Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
STAPLS7110454553000001,8.09323405632891e-05,2,201312,,,,,,False
FEDEX 323615000330,4.3934899204551256e-05,2,201312,,,,,,False
FEDEXOFFICE   00057943,4.3934899204551256e-05,2,201312,,,,,,False
HP HOME STORE,5.973795335974683e-05,4,201312,,,,,,False
MANDALAY ROOM RESERVATION,2.760188207240612e-05,2,201312,,,,,,False
QGV NATIONAL INFORMTION O,8.09323405632891e-05,2,201312,,,,,,False
ATW OF COWETA #35,3.0092971448940275e-05,2,201312,,,,,,False
DIXON FARM SUPPLY,3.0092971448940275e-05,2,201312,,,,,,False
SECURITY ALARMS COMPANY,3.0092971448940275e-05,2,201312,,,,,,False
THE UPS STORE 4971,3.0092971448940275e-05,2,201312,,,,,,False
YOCHAM TRUCKING INC,3.0092971448940275e-05,2,201312,,,,,,False
SPECTRUM PAINT OKC 36TH,2.445281285605356e-05,2,201312,,,,,,False
BROKEN ARROW ELECTRIC SU,6.271318425282824e-05,4,201312,,,,,,False
CHICK-FIL-A #02804,3.805801369435236e-05,2,201312,,,,,,False
CHIGUATO MEXICAN REST,3.805801369435236e-05,2,201312,,,,,,False
HEFNER GRILL,3.805801369435236e-05,2,201312,,,,,,False
HIGH STREET PIZZA,3.805801369435236e-05,2,201312,,,,,,False
KAMPS 1910 CAFE,7.291407509747289e-05,4,201312,,,,,,False
STEFANO,3.716124698023547e-05,2,201312,,,,,,False
BEST BUY MHT  00000554,3.1445483067222685e-05,2,201312,,,,,,False
BEST WESTERN NE MALL,3.1445483067222685e-05,2,201312,,,,,,False
SORINEX EXERCISE EQUIPME,6.233979774357427e-05,2,201312,,,,,,False
TITLE BOXING,6.233979774357427e-05,2,201312,,,,,,False
OREILLY AUTO  00001552,8.09323405632891e-05,2,201312,,,,,,False
CURLY ELECTRIC/E-MOTORSON,4.495318756296318e-05,4,201312,,,,,,False
SEARS HOMETOWN 3036,2.747714863855791e-05,2,201312,,,,,,False
STAPLS0120641614000001,8.09323405632891e-05,2,201312,,,,,,False
USPS 39262902033603945,4.387447716378581e-05,2,201312,,,,,,False
WAL-MART #2878,4.313000909765031e-05,4,201312,,,,,,False
Campus Science Support,8.09323405632891e-05,2,201312,,,,,,False
PAYPAL  GMI,2.944990560534141e-05,2,201312,,,,,,False
B.E. ATLAS COMPANY,2.4787283275778382e-05,2,201312,,,,,,False
FEDEX 800039299242,3.1470801766933046e-05,2,201312,,,,,,False
FEDEX 802275271463,3.1470801766933046e-05,2,201312,,,,,,False
SCIENTIFIC SOFTWARE INTL,3.1470801766933046e-05,2,201312,,,,,,False
37S BASECAMP 2052769,2.490923901721168e-05,2,201312,,,,,,False
DRI VMWARE,2.490923901721168e-05,2,201312,,,,,,False
EVERNOTE.COM,2.490923901721168e-05,2,201312,,,,,,False
GH  GITHUB.COM   1RXTP,2.490923901721168e-05,2,201312,,,,,,False
MODUSLINK FOR LEAP,2.490923901721168e-05,2,201312,,,,,,False
OFFICEMAX CT IN#289605,2.490923901721168e-05,2,201312,,,,,,False
PAPERCUT,2.490923901721168e-05,2,201312,,,,,,False
SHIFTPLANNI,2.490923901721168e-05,2,201312,,,,,,False
"ZENDESK, INC.",2.490923901721168e-05,2,201312,,,,,,False
RELIABLE PROPANE,8.09323405632891e-05,2,201312,,,,,,False
ACE HDW OF IDABEL INC,3.771582284347234e-05,2,201312,,,,,,False
AUTOZONE #0551,2.4927836963982855e-05,2,201312,,,,,,False
AMERICAN AI 0012182988503,2.3890154512367615e-05,2,201312,,,,,,False
AMERICAN SELF STORAGE 9,2.3890154512367615e-05,2,201312,,,,,,False
PAYPAL  CONVECTIVED,3.804323806799175e-05,2,201312,,,,,,False
CSU SAN MARCOS TUITION,8.09323405632891e-05,2,201312,,,,,,False
CONVENTIONS AND MORE,2.9033844057878317e-05,2,201312,,,,,,False
HILTON CONVENTION CTR,4.8531990805156494e-05,2,201312,,,,,,False
ACADEMY SPORTS #204,4.7079682917322574e-05,6,201312,,,,,,False
MINI CIRCUITS-MO,4.642206540248899e-05,2,201312,,,,,,False
PAYPAL  KCBSTACTICA,2.3567255857158573e-05,2,201312,,,,,,False
BROWN'S BAKERY INC,2.8402525342775443e-05,2,201312,,,,,,False
DMI  DELL K-12 PTR,2.406886496401962e-05,2,201312,,,,,,False
FIRST TO THE FINSIH INC,2.406886496401962e-05,2,201312,,,,,,False
HOBBY-LOBBY #0006,2.406886496401962e-05,2,201312,,,,,,False
HUMAN WARE INC,2.406886496401962e-05,2,201312,,,,,,False
"NANOPAC, INC",2.406886496401962e-05,2,201312,,,,,,False
ORKIN #823,2.406886496401962e-05,2,201312,,,,,,False
JIM FORD SIGN CO,2.411516689225404e-05,2,201312,,,,,,False
JOTTO DESK,2.411516689225404e-05,2,201312,,,,,,False
ARDMORE CYCLE SHOP,2.4519863470826334e-05,2,201312,,,,,,False
HAMPTON INN AND SUITES,0.00011811742620271875,4,201312,,,,,,False
HI-VIZ SAFETYWEAR,2.8677023406023623e-05,2,201312,,,,,,False
INT FALCO ALARM COMPANY O,2.8677023406023623e-05,2,201312,,,,,,False
SECRETARY OF STATE,2.8677023406023623e-05,2,201312,,,,,,False
BEST BUY      00002188,2.9397285027108967e-05,2,201312,,,,,,False
UPS  (800) 811-1648,2.9397285027108967e-05,2,201312,,,,,,False
CITY OF EL RENO,2.2221362791895825e-05,2,201312,,,,,,False
TERMINIX INT. LOCKBOX,2.2221362791895825e-05,2,201312,,,,,,False
ASA,8.09323405632891e-05,2,201312,,,,,,False
ANKOM TECHNOLOGY GROUP,2.2463318346274036e-05,2,201312,,,,,,False
"SKALAR, INC.",2.2463318346274036e-05,2,201312,,,,,,False
CALLAWAY PURCHASE,4.995409724013776e-05,2,201312,,,,,,False
LANDSHIRE,6.507096223896894e-05,4,201312,,,,,,False
LOCK AND KEY SERVICE,3.104697416231556e-05,2,201312,,,,,,False
MYR MYRON MANUFACTURIN,6.292851413891192e-05,2,201312,,,,,,False
SOUTHWES    5262176957567,3.7534182611702645e-05,2,201312,,,,,,False
SOUTHWES    5262177386930,3.7534182611702645e-05,2,201312,,,,,,False
TGI ENTERPRISES INC,3.7534182611702645e-05,2,201312,,,,,,False
UNITED      0162389606912,4.994476919709771e-05,2,201312,,,,,,False
UNITED      0162389606913,4.994476919709771e-05,2,201312,,,,,,False
UNITED      0162389606914,4.994476919709771e-05,2,201312,,,,,,False
UNITED      0162389606915,4.994476919709771e-05,2,201312,,,,,,False
UNITED      0162389606916,4.994476919709771e-05,2,201312,,,,,,False
UNITED      0162389606917,4.994476919709771e-05,2,201312,,,,,,False
OREILLY AUTO  00001800,4.599758633839071e-05,2,201312,,,,,,False
FEDEX 797204527919,3.229764608573066e-05,2,201312,,,,,,False
FEDEX 797296481009,3.229764608573066e-05,2,201312,,,,,,False
FEDEX 797349263056,3.229764608573066e-05,2,201312,,,,,,False
FEDEX 859580274973,3.229764608573066e-05,2,201312,,,,,,False
FEDEX 859580274984,3.229764608573066e-05,2,201312,,,,,,False
FEDEX 859580275097,3.229764608573066e-05,2,201312,,,,,,False
LACIE LIMITED,2.3238546621472428e-05,2,201312,,,,,,False
BOSTON BIOPRODUCTS,2.9881698421193276e-05,2,201312,,,,,,False
CAPITAL BIOSCIENCES,2.101077475284332e-05,2,201312,,,,,,False
NANOCS,2.101077475284332e-05,2,201312,,,,,,False
QUASAR INSTRUMENTS,2.101077475284332e-05,2,201312,,,,,,False
SYSTEM BIOSCIENCES LLC,2.101077475284332e-05,2,201312,,,,,,False
FEDEX 90435717,2.6872055058087842e-05,2,201312,,,,,,False
FEDEX 90437959,2.6872055058087842e-05,2,201312,,,,,,False
FEDEX 90456795,2.6872055058087842e-05,2,201312,,,,,,False
FEDEX 90456798,2.6872055058087842e-05,2,201312,,,,,,False
FEDEX 90470793,2.6872055058087842e-05,2,201312,,,,,,False
KEITH HARDWARE AND SUPP,4.438205585539002e-05,2,201312,,,,,,False
BIO RAD  VIMOTT12/02/13,2.1452173995666522e-05,2,201312,,,,,,False
BIO RAD  VIMOTT12/09/13,2.1452173995666522e-05,2,201312,,,,,,False
PROTEINTECH GROUP INC,2.1452173995666522e-05,2,201312,,,,,,False
WAL-MART #2803,2.1452173995666522e-05,2,201312,,,,,,False
GENTECH SCIENTIFIC INC,2.309114001651882e-05,2,201312,,,,,,False
NAPA STORE 4288135,3.620557548349788e-05,4,201312,,,,,,False
B-CLEAN SUPPLY,2.6077684461379435e-05,2,201312,,,,,,False
BEST BUY      00007625,4.813927778194253e-05,4,201312,,,,,,False
ZEE MEDICAL   00022012,2.6077684461379435e-05,2,201312,,,,,,False
SIEMENS HEALTHCARE DIAGN,2.1103941101337408e-05,2,201312,,,,,,False
ACCOUNTANTS EDUCATION GRO,6.233979774357427e-05,2,201312,,,,,,False
JENNINGS SEMINARS,6.233979774357427e-05,2,201312,,,,,,False
INTEGRATED CONTROL TECHNO,3.3762253410100764e-05,2,201312,,,,,,False
MID SOUTH ROLLER,3.3762253410100764e-05,2,201312,,,,,,False
PAYPAL  AIS LLC,3.3762253410100764e-05,2,201312,,,,,,False
PAYPAL  BUYHOOKLOOP,3.3762253410100764e-05,2,201312,,,,,,False
PAYPAL  HARRISONBRO,3.3762253410100764e-05,2,201312,,,,,,False
ALCO 00249,8.09323405632891e-05,2,201312,,,,,,False
PAYPAL  REGISTRYINC,5.017023003179894e-05,2,201312,,,,,,False
THERMACUBE       00 OF 00,3.115504055814615e-05,2,201312,,,,,,False
NTL COUNCL OF UNIV RSRCH,3.255415018035776e-05,2,201312,,,,,,False
INT STEVENS REFRIGERATION,2.0776927838795984e-05,2,201312,,,,,,False
WALLER GLASS,2.0776927838795984e-05,2,201312,,,,,,False
AMERICAN AI 0017366174462,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143092,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143093,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143095,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143114,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143115,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143215,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143216,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143217,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143218,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143219,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143220,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143223,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143224,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143225,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143226,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143227,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017369143228,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017370238827,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017370238828,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017370238829,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017370238832,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017370238833,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017370238834,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017370238835,3.9195610042307577e-05,2,201312,,,,,,False
AMERICAN AI 0017370238836,3.9195610042307577e-05,2,201312,,,,,,False
JOURNYHSE   BENJAMIN,3.9195610042307577e-05,2,201312,,,,,,False
JOURNYHSE   CHOATE,3.9195610042307577e-05,2,201312,,,,,,False
JOURNYHSE   CLEMENT,3.9195610042307577e-05,2,201312,,,,,,False
JOURNYHSE   COLON,9.330712795793599e-05,2,201312,,,,,,False
JOURNYHSE   DELEON,9.330712795793599e-05,2,201312,,,,,,False
JOURNYHSE   FINK,6.625136900012179e-05,2,201312,,,,,,False
JOURNYHSE   GUITIERREZ,3.9195610042307577e-05,2,201312,,,,,,False
JOURNYHSE   HART,6.625136900012179e-05,2,201312,,,,,,False
JOURNYHSE   LACKEY,3.9195610042307577e-05,2,201312,,,,,,False
JOURNYHSE   MCGRAW,3.9195610042307577e-05,2,201312,,,,,,False
JOURNYHSE   PIERPOINT,3.9195610042307577e-05,2,201312,,,,,,False
JOURNYHSE   PREVOST,3.9195610042307577e-05,2,201312,,,,,,False
JOURNYHSE   PUCKETT,3.9195610042307577e-05,2,201312,,,,,,False
JOURNYHSE   TOLBERT,3.9195610042307577e-05,2,201312,,,,,,False
JOURNYHSE   WATTS,3.9195610042307577e-05,2,201312,,,,,,False
JOURNYHSE   WEBSTER,3.9195610042307577e-05,2,201312,,,,,,False
JOURNYHSE   WOFFORD,3.9195610042307577e-05,2,201312,,,,,,False
MR TAKE OUT BAGS LLC,2.2324680339906053e-05,2,201312,,,,,,False
OKLAHOMA ASPHALT PAV,2.2324680339906053e-05,2,201312,,,,,,False
RAM TTIFLOORCARE.COM,2.2324680339906053e-05,2,201312,,,,,,False
NATUS MEDICAL INC.,3.2661247361448956e-05,2,201312,,,,,,False
KEETON INDUSTRIES INC,3.4234380684508735e-05,2,201312,,,,,,False
KOENDERS WATER SOLUTIONS,3.4234380684508735e-05,2,201312,,,,,,False
OUTDRWATERSOLUTIONS,3.4234380684508735e-05,2,201312,,,,,,False
V K ENTERPRISES,3.4234380684508735e-05,2,201312,,,,,,False
PRO SAFETY SUPPLIES,3.580683771391546e-05,2,201312,,,,,,False
TOOLS4FLOORING,3.580683771391546e-05,2,201312,,,,,,False
ATI,6.471709774278466e-05,2,201312,,,,,,False
NLNAC,8.09323405632891e-05,2,201312,,,,,,False
KANOKLA TELEPHONE ASSOCIA,2.5283309497011954e-05,2,201312,,,,,,False
YODER GAS COMPANY,2.5283309497011954e-05,2,201312,,,,,,False
AMERICAN WATERWRKS SUPPLY,2.9513862266179743e-05,2,201312,,,,,,False
ALL AMERICAN MOLD LABS IN,3.2005527512073325e-05,4,201312,,,,,,False
3MStPau OW02344 RICK O,2.4705580736000932e-05,2,201312,,,,,,False
3MStPau OW07149 RICK O,2.4705580736000932e-05,2,201312,,,,,,False
ATLANTIC SAFETY PR,2.4705580736000932e-05,2,201312,,,,,,False
CENTURION MEDICAL PROD,2.4705580736000932e-05,2,201312,,,,,,False
VETERANS IMAGING PRODU,2.4705580736000932e-05,2,201312,,,,,,False
"INFOSOURCE, INC.",3.6558894619513416e-05,2,201312,,,,,,False
NAM HAI ORIENTAL F,3.6558894619513416e-05,2,201312,,,,,,False
NATIONAL RESOURCE CENTER,3.6558894619513416e-05,2,201312,,,,,,False
APHA MEETING REGISTRATIO,4.039149217114879e-05,2,201312,,,,,,False
STAPLS7110185402000001,4.039149217114879e-05,2,201312,,,,,,False
STAPLS7110185402000002,4.039149217114879e-05,2,201312,,,,,,False
STAPLS7110540930000001,4.039149217114879e-05,2,201312,,,,,,False
SYSTEMTOOLS SOFTWARE INCO,3.5964437685891006e-05,2,201312,,,,,,False
AT&T O522 5628,3.443665870141313e-05,2,201312,,,,,,False
OFFICEMAX CT IN#299416,3.712950042368077e-05,2,201312,,,,,,False
OFFICEMAX CT IN#532345,3.712950042368077e-05,2,201312,,,,,,False
AEE PROGRAMS,8.09323405632891e-05,2,201312,,,,,,False
COX EXTERMINATORS,3.35327853965354e-05,2,201312,,,,,,False
SOUTHEASTERN ICE INC,3.35327853965354e-05,2,201312,,,,,,False
USPS 39719402233605502,3.35327853965354e-05,2,201312,,,,,,False
ACECO RENTAL & SALES,4.597333534025483e-05,2,201312,,,,,,False
BRADLEY CONT ED E-PAY,2.5227846681631375e-05,2,201312,,,,,,False
ERGOHUMN SQUAREGROV,2.5227846681631375e-05,2,201312,,,,,,False
THE APOTHEM,2.5227846681631375e-05,2,201312,,,,,,False
WOODLAND WEST PET RESORT,3.4304498341506965e-05,2,201312,,,,,,False
AVIONICS SERVICES INC,5.668997132138796e-05,2,201312,,,,,,False
HARDWARE INC,3.441491120294066e-05,2,201312,,,,,,False
JIM JOHNSON OIL COMPANY,3.441491120294066e-05,2,201312,,,,,,False
MID-CONTIN INSTR CO INC,3.441491120294066e-05,2,201312,,,,,,False
TRACTOR-SUPPLY-CO #0517,3.441491120294066e-05,2,201312,,,,,,False
BLADE SERVICES,3.9664750500406354e-05,2,201312,,,,,,False
AUTOZONE #0521,2.1349264319094005e-05,2,201312,,,,,,False
PRESS PLUS,3.055867755369464e-05,2,201312,,,,,,False
TEALPUB.COM,8.09323405632891e-05,2,201312,,,,,,False
REI ELSEVIER SCI&TECH,2.6982856118878636e-05,2,201312,,,,,,False
GORDON N STOWE & ASSOC,2.9207549248063934e-05,2,201312,,,,,,False
HEALTHYKIN.COM,2.9207549248063934e-05,2,201312,,,,,,False
ZERO TO THREE ONLINE,2.9207549248063934e-05,2,201312,,,,,,False
FARMERS ELEV C07053697,2.9060806828507836e-05,2,201312,,,,,,False
FLAMING AUTO SUPPLY CO,2.9060806828507836e-05,2,201312,,,,,,False
FLAMING AUTOMOTIVE,2.9060806828507836e-05,2,201312,,,,,,False
GREAT PLAINS C07053671,4.598176257252231e-05,2,201312,,,,,,False
JACKSON CHRYSLER DODGE J,2.9060806828507836e-05,2,201312,,,,,,False
USPS 39465305512436002,2.9060806828507836e-05,2,201312,,,,,,False
WINFIELD SOLUTIONS ENID,2.9060806828507836e-05,2,201312,,,,,,False
CSU DOMINGUEZ HILLS WEB,2.6432676886653892e-05,2,201312,,,,,,False
KARDIEL INC,2.6432676886653892e-05,2,201312,,,,,,False
"OVERTONS, INC.",2.6432676886653892e-05,2,201312,,,,,,False
PAYPAL  BURGESSPIGM,4.072550268881442e-05,2,201312,,,,,,False
FOREIGN POLICY ASSOC,2.4238847644348833e-05,2,201312,,,,,,False
CLAIM ADJ/MSFT    MICROSO,7.413166674078968e-05,2,201312,,,,,,False
PRO LIGHTING,2.7637804998567446e-05,2,201312,,,,,,False
PROLIGHTING.COM,2.7637804998567446e-05,2,201312,,,,,,False
FAIRFIELD INN&SUITES NWEX,4.245270723675466e-05,2,201312,,,,,,False
AMERICAN ACADEMY OF FOREN,2.13984441825185e-05,2,201312,,,,,,False
AMERICAN BOARD MEDICOLEG,2.13984441825185e-05,2,201312,,,,,,False
THEWASSERSTROMCOMPANY,3.4277789270445235e-05,2,201312,,,,,,False
AMERICAN AI 0017366174355,4.368315161918589e-05,2,201312,,,,,,False
AMERICAN AI 0017366174395,2.7911501351839625e-05,2,201312,,,,,,False
AMERICAN AI 0017366174447,2.7911501351839625e-05,2,201312,,,,,,False
AMERICAN AI 0017366174454,2.7911501351839625e-05,2,201312,,,,,,False
AMERICAN AI 0017366174455,2.7911501351839625e-05,2,201312,,,,,,False
AMERICAN AI 0017366174456,2.7911501351839625e-05,2,201312,,,,,,False
AMERICAN AI 0017366174457,2.7911501351839625e-05,2,201312,,,,,,False
AMERICAN AI 0017366174458,2.7911501351839625e-05,2,201312,,,,,,False
AMERICAN AI 0017366174459,2.7911501351839625e-05,2,201312,,,,,,False
AMERICAN AI 0017366174460,2.7911501351839625e-05,2,201312,,,,,,False
AMERICAN AI 0017370238853,2.7911501351839625e-05,2,201312,,,,,,False
JOURNYHSE   0001063290917,2.7911501351839625e-05,2,201312,,,,,,False
JOURNYHSE   ECHELLE,2.7911501351839625e-05,2,201312,,,,,,False
JOURNYHSE   FREUDENBER,2.7911501351839625e-05,2,201312,,,,,,False
JOURNYHSE   GILES,2.7911501351839625e-05,2,201312,,,,,,False
JOURNYHSE   KAIN,4.368315161918589e-05,2,201312,,,,,,False
JOURNYHSE   LANG,2.7911501351839625e-05,2,201312,,,,,,False
JOURNYHSE   LANGE,4.368315161918589e-05,2,201312,,,,,,False
JOURNYHSE   LOCKE,2.7911501351839625e-05,2,201312,,,,,,False
JOURNYHSE   LOWRY,2.7911501351839625e-05,2,201312,,,,,,False
NTL JEWISH WEB SALES,2.7911501351839625e-05,2,201312,,,,,,False
SHERATON CRYSTAL CITY,0.0001225414029559172,2,201312,,,,,,False
SMARTYSTREETS,4.368315161918589e-05,2,201312,,,,,,False
SPECTRUM DEVELOPMENT,2.7911501351839625e-05,2,201312,,,,,,False
THE BROWN PALACE,2.7911501351839625e-05,2,201312,,,,,,False
FRANK'S VACUUM CL01 OF 01,2.1581854525681344e-05,2,201312,,,,,,False
WICHITA SNIDER MECHANICAL,2.1581854525681344e-05,2,201312,,,,,,False
HOLIDAY INN MANHATTAN,4.939901936622077e-05,4,201312,,,,,,False
PAYPAL  GLOBALSCIEN,2.5662884922381892e-05,2,201312,,,,,,False
"IGTS, LLC",2.63208369427636e-05,2,201312,,,,,,False
MARTIN BLDG & PLBG,6.23163289589324e-05,4,201312,,,,,,False
SMITH FIRESTONE,4.4318582950848006e-05,4,201312,,,,,,False
WESTERN EQUIPMENT ALTUS,4.4318582950848006e-05,4,201312,,,,,,False
FEEDMART JUST FOR PETS,3.350706396836861e-05,2,201312,,,,,,False
WASHINGTON WELDING,3.350706396836861e-05,2,201312,,,,,,False
WOW HOBBIES,3.350706396836861e-05,2,201312,,,,,,False
OUTWATER PLASTICS IND INC,3.809933288445039e-05,2,201312,,,,,,False
CXTEC,8.09323405632891e-05,2,201312,,,,,,False
CHAPPELL,2.38622282772885e-05,2,201312,,,,,,False
SQ  PROTEOM/ INTUITIVE BI,2.38622282772885e-05,2,201312,,,,,,False
BOWKER/ISBN AGENCY 2 FL.,8.09323405632891e-05,2,201312,,,,,,False
FT COBB FUEL AUTH LLC,2.893907181418952e-05,2,201312,,,,,,False
ANSLEY PULPWOOD,2.2307975178569638e-05,2,201312,,,,,,False
MARVIN'S FOODS #201,8.09323405632891e-05,2,201312,,,,,,False
ATGSTORES.COM,2.1403408006770762e-05,2,201312,,,,,,False
DELTA FAUCET COMPANY,2.1403408006770762e-05,2,201312,,,,,,False
ECOMPRESSED AIR,2.1403408006770762e-05,2,201312,,,,,,False
LOCKE SUPPLY - CLINTON,4.919407877360296e-05,2,201312,,,,,,False
METRO PIPE,2.1403408006770762e-05,2,201312,,,,,,False
NATIONAL LADDER AND SC,2.1403408006770762e-05,2,201312,,,,,,False
OREILLY AUTO  00002444,2.1403408006770762e-05,2,201312,,,,,,False
POOL SUPPLY UNLIMITED,2.1403408006770762e-05,2,201312,,,,,,False
ROBERT BROOKE & ASSOCIAT,2.1403408006770762e-05,2,201312,,,,,,False
S AND S QUALITY CARPET,2.1403408006770762e-05,2,201312,,,,,,False
SHERWIN WILLIAMS #7373,3.993052185132556e-05,2,201312,,,,,,False
SOUTHWESTERN AUTO SUPPLY,3.0666964929048164e-05,2,201312,,,,,,False
SQUARE SCRUB LLC,2.1403408006770762e-05,2,201312,,,,,,False
WWW.ACEHARDWARE.COM,2.1403408006770762e-05,2,201312,,,,,,False
IRONMAN HOLDINGS LLC,2.1376133691594782e-05,2,201312,,,,,,False
TIRE WHOLESALE WAREHOUSE,3.15825619197333e-05,2,201312,,,,,,False
BAGS INC,4.286212156787588e-05,6,201312,,,,,,False
DATALOCKERI,2.6552351362083938e-05,2,201312,,,,,,False
FEDEX 12647671,2.6552351362083938e-05,2,201312,,,,,,False
MCKESSON MEDICAL SURGICAL,0.0002098163978321798,6,201312,,,,,,False
OFFICEMAX CT IN#211595,2.6552351362083938e-05,2,201312,,,,,,False
OFFICEMAX CT IN#380470,2.6552351362083938e-05,2,201312,,,,,,False
OFFICEMAX CT IN#396608,2.6552351362083938e-05,2,201312,,,,,,False
OFFICEMAX CT IN#416328,2.6552351362083938e-05,2,201312,,,,,,False
OFFICEMAX CT IN#450630,2.6552351362083938e-05,2,201312,,,,,,False
OFFICEMAX CT IN#471040,2.6552351362083938e-05,2,201312,,,,,,False
OFFICEMAX CT IN#488341,2.6552351362083938e-05,2,201312,,,,,,False
OFFICEMAX CT IN#544120,2.6552351362083938e-05,2,201312,,,,,,False
AMERICAN AI 0012330325342,3.567545610163831e-05,2,201312,,,,,,False
CRACKER BARREL #458 SHAWN,3.567545610163831e-05,2,201312,,,,,,False
NONNA'S LLC,3.567545610163831e-05,2,201312,,,,,,False
OFFICEMAX CT IN#241173,2.7942905239688938e-05,2,201312,,,,,,False
CHEROKEE COLOR CORP,5.681341969044504e-05,2,201312,,,,,,False
AMCHP,3.288634530311656e-05,2,201312,,,,,,False
PEAR TREE SAN ANT NE,3.249328647411698e-05,2,201312,,,,,,False
SATC56 THRIFTY CAR RENT,3.249328647411698e-05,2,201312,,,,,,False
SOUTHWES    5262177315803,3.249328647411698e-05,2,201312,,,,,,False
THE HOME DEPOT 3502,3.249328647411698e-05,2,201312,,,,,,False
COOPER-ATKINS CORPORATION,2.4678619056137295e-05,2,201312,,,,,,False
FEDEX 804148387943,2.8319310428346248e-05,2,201312,,,,,,False
FEDEX 804148387954,2.8319310428346248e-05,2,201312,,,,,,False
FEDEX 804148387965,2.8319310428346248e-05,2,201312,,,,,,False
FEDEX 804148387976,2.8319310428346248e-05,2,201312,,,,,,False
FEDEX 804148387987,2.8319310428346248e-05,2,201312,,,,,,False
FEDEX 820104486413,2.8319310428346248e-05,2,201312,,,,,,False
SQ  YUKON PEST CONTROL,2.1051831554680825e-05,2,201312,,,,,,False
UPS 1Z6YE7390492761822,4.0138671509668184e-05,2,201312,,,,,,False
UPS 1Z6YE7390493748818,4.0138671509668184e-05,2,201312,,,,,,False
UPS 1Z6YE7390495221427,4.0138671509668184e-05,2,201312,,,,,,False
UPS 1Z6YE7390495503999,4.0138671509668184e-05,2,201312,,,,,,False
UPS 1Z6YE7390495880582,4.0138671509668184e-05,2,201312,,,,,,False
UPS 1Z6YE7390497392605,4.0138671509668184e-05,2,201312,,,,,,False
