Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
TRUSCREEN,2.8739884754848043e-05,2,201406,,,,,,False
STAPLS7119287714000001,2.953877907183138e-05,2,201406,,,,,,False
THE CHRONICLE,0.00014763792090248344,16,201406,2.772588722239781,-8.820747755338521,-8.985052471822641,0.1643047164841196,0.48833842589608234,False
OK QUALITY PRINTING INC,5.107448471927886e-05,6,201406,,,,,,False
QUIK PRINT TULSA #1506,2.8704442268408794e-05,2,201406,,,,,,False
SMARTER MEDIA,2.8704442268408794e-05,2,201406,,,,,,False
TORBETT PRINTING CO,1.910116053773761e-05,2,201406,,,,,,False
CLAIM ADJ/ZINIO.COM ORDER,1.8576466256800936e-05,2,201406,,,,,,False
"LOCK-DOC, INC.",1.8576466256800936e-05,2,201406,,,,,,False
LOWES #01580,0.00021849950801196703,22,201406,3.091042453358316,-8.428726790515974,-8.661455259236075,0.23272846872010078,0.6917041489004522,False
PREPBASEBALLREPORT,2.692093787196439e-05,2,201406,,,,,,False
ADMIRAL EXPRESS-AOPD,0.00011720681220489866,10,201406,2.302585092994046,-9.051570549363428,-9.462647329308794,0.4110767799453665,1.221782258821201,False
COOPERSURGICAL,2.1629944073658407e-05,2,201406,,,,,,False
MAG BETTER HOMES  GAR,2.1629944073658407e-05,2,201406,,,,,,False
MAG COOKING LIGHT MAG,2.1629944073658407e-05,2,201406,,,,,,False
MAG ESPN THE MAGAZINE,2.1629944073658407e-05,2,201406,,,,,,False
MAG EXPERIENCE LIFE,2.1629944073658407e-05,2,201406,,,,,,False
MAG MEN'S HEALTH MAG,2.1629944073658407e-05,2,201406,,,,,,False
MAG RUNNER'S WORLD MAG,2.1629944073658407e-05,2,201406,,,,,,False
MAG SPORTS ILLUSTRATED,2.1629944073658407e-05,2,201406,,,,,,False
MAG WOMEN'S HEALTH MAG,2.1629944073658407e-05,2,201406,,,,,,False
MARTHA STEWART LIVING,2.1629944073658407e-05,2,201406,,,,,,False
MEDICAL ARTS PRESS,7.972561105115096e-05,4,201406,,,,,,False
QUICK MEDICAL,2.1629944073658407e-05,2,201406,,,,,,False
SUMMIT MEDICAL,2.1629944073658407e-05,2,201406,,,,,,False
TARGET.COM,4.757638203366838e-05,6,201406,,,,,,False
UNIFORM ADVANTAGE,4.589407460684238e-05,2,201406,,,,,,False
BIG DOG SPORTSWEAR,2.212436746917647e-05,2,201406,,,,,,False
ROMAN NOSE LODGE-WEB,5.951236861404137e-05,8,201406,2.0794415416798357,-9.729326374346414,-9.68939496689596,-0.039931407450453094,-0.1186821722190139,False
ACE TOWN & COUNTRY,2.985449584807966e-05,4,201406,,,,,,False
ATW OF VINITA # 24,5.936054326219151e-05,12,201406,2.4849066497880004,-9.731880790309724,-9.277381019613692,-0.45449977069603165,-1.3508419438054766,False
C AND L SUPPLY INC,9.461749496282641e-05,8,201406,2.0794415416798357,-9.265668152254062,-9.68939496689596,0.4237268146418991,1.2593800719785144,False
CE TULSA,3.1482126686380456e-05,6,201406,,,,,,False
LAKEWOOD ACE HARDWARE,5.2400968154370156e-05,8,201406,2.0794415416798357,-9.856585471495906,-9.68939496689596,-0.16719050459994556,-0.49691542390380816,False
LOCKE SUPPLY - MIAMI,4.2213798931075116e-05,2,201406,,,,,,False
LOWES #01749,0.00031648380759641823,32,201406,3.4657359027997265,-8.058238475361886,-8.280709976749325,0.22247150138743876,0.661218893279786,False
TEXOMA PIPE AND SUPPLY,1.8816074510384507e-05,2,201406,,,,,,False
INT ZYMO RESEARCH,7.79643840213712e-05,14,201406,2.6390573296152584,-9.459258437839363,-9.120740586684184,-0.3385178511551796,-1.0061261667239512,False
INVITROGEN 26029402,1.7107685726589366e-05,2,201406,,,,,,False
SANTA CRUZ BIOTECHNOLOGY,0.0002477730603539331,20,201406,2.995732273553991,-8.302997305921936,-8.758304834235478,0.4553075283135417,1.3532427214087557,False
AGRI PRODUCTS,0.00011472743879924739,10,201406,2.302585092994046,-9.072951331409202,-9.462647329308794,0.389695997899592,1.158235346279166,False
GRAY AND SONS SAWMILL SUP,1.703842902479039e-05,2,201406,,,,,,False
MCJUNKIN RED MAN CORP,1.703842902479039e-05,2,201406,,,,,,False
STAR AUTOMOTIVE,9.607351112503287e-05,6,201406,,,,,,False
VERNONS PLUMBING HEATING,1.703842902479039e-05,2,201406,,,,,,False
CREST FOODS #5,3.806419983199517e-05,4,201406,,,,,,False
DOLRTREE 3803 00038034,2.9215958394080898e-05,4,201406,,,,,,False
STAPLS3145418171000,1.9199560778116092e-05,2,201406,,,,,,False
EL VAQUERO,2.732611669495922e-05,4,201406,,,,,,False
KARL'S APPLE MARKET,7.12232027662505e-05,6,201406,,,,,,False
SECURITY LOCK SERVICE INC,6.439510878159164e-05,8,201406,2.0794415416798357,-9.650472862805632,-9.68939496689596,0.0389221040903287,0.11568237023722097,False
TARGET        00000190,4.61835390744992e-05,6,201406,,,,,,False
ALLIED TRNSMSSN  LAWTON,1.7204193068862052e-05,2,201406,,,,,,False
LUCIGEN CORPORATION,2.2880247444735306e-05,2,201406,,,,,,False
MOTHER NATURE PEST AND LA,2.2880247444735306e-05,2,201406,,,,,,False
MURRY WOMBLE INC,6.629905771994884e-05,10,201406,2.302585092994046,-9.621334858159079,-9.462647329308794,-0.15868752885028492,-0.47164329610446426,False
LOCKE SUPPLY - WHC STILLW,0.00010170807584242454,10,201406,2.302585092994046,-9.193403839750301,-9.462647329308794,0.26924348955849275,0.8002323042653993,False
STILLWATER WINNELSON C,0.0002490341620331222,16,201406,2.772588722239781,-8.297920469974521,-8.985052471822641,0.68713200184812,2.0422600601228296,False
BEST WESTERN INN,9.547661762089436e-05,2,201406,,,,,,False
CENTER OF FAMILY LOVE,0.00010212029417980735,20,201406,2.995732273553991,-9.1893590750761,-8.758304834235478,-0.4310542408406217,-1.2811582890152227,False
FOREST LANDOWNERS ASSO,1.8095752688449215e-05,2,201406,,,,,,False
GSA,1.8095752688449215e-05,2,201406,,,,,,False
HOCHATOWN COUNTRY LODGE I,3.459609037459912e-05,4,201406,,,,,,False
4 WHEEL PARTS #13,4.594123845419618e-05,2,201406,,,,,,False
DUVAL EQUIPMENT INC,2.77195586306313e-05,2,201406,,,,,,False
LAMBERT BROWN SCALES INC,2.77195586306313e-05,2,201406,,,,,,False
MEMPHIS NET & TWINE CO.,5.603562210495408e-05,4,201406,,,,,,False
CHARLES RIVER LAB,4.869865469089654e-05,8,201406,2.0794415416798357,-9.929859132139752,-9.68939496689596,-0.24046416524379133,-0.7146958069880398,False
JORGENSEN LABORATORIES IN,7.629285177483642e-05,4,201406,,,,,,False
PEPROTECH,2.4921070077825623e-05,4,201406,,,,,,False
TED PELLA INC,5.61173253383473e-05,10,201406,2.302585092994046,-9.78806594573329,-9.462647329308794,-0.3254186164244963,-0.9671932632400567,False
"Hayes Instrument Co.,",6.331919204710948e-05,2,201406,,,,,,False
ANESTHESIA SERVICE INC,2.5313746187644686e-05,4,201406,,,,,,False
BAYER ANIMAL HEALTH,2.3322023933903095e-05,2,201406,,,,,,False
FAMILY MEDICINE PHARMACY,3.0234096497321434e-05,2,201406,,,,,,False
TAYLOR & FRANCIS BOOKS,6.914908328313217e-05,10,201406,2.302585092994046,-9.579245742412162,-9.462647329308794,-0.11659841310336816,-0.34654808903417356,False
FRAMESBYMAIL,3.3537831897300694e-05,4,201406,,,,,,False
MADILL MOTOR SALES,2.0546337955983466e-05,2,201406,,,,,,False
OREILLY AUTO  00003111,4.2643256253817555e-05,2,201406,,,,,,False
WAL-MART #1295,2.0546337955983466e-05,2,201406,,,,,,False
#17 VS,1.606339923926986e-05,2,201406,,,,,,False
#18 VS,4.232548096808361e-05,2,201406,,,,,,False
CVSPHARMACY #6228  Q03,1.606339923926986e-05,2,201406,,,,,,False
DEGNAN'S,1.606339923926986e-05,2,201406,,,,,,False
DOLRTREE 4422 00044222,4.672244264018508e-05,6,201406,,,,,,False
THE ANSEL ADAMS GALLERY,1.606339923926986e-05,2,201406,,,,,,False
YOSEMITE VALLEY VI,4.232548096808361e-05,2,201406,,,,,,False
MIDWEST BAKERS SUPPLY,5.79028355697673e-05,4,201406,,,,,,False
PITA BAKERY,2.8301511808876143e-05,2,201406,,,,,,False
FEDEX 770157484343,2.2489372748383647e-05,2,201406,,,,,,False
FEDEX 770188945485,2.2489372748383647e-05,2,201406,,,,,,False
FEDEX 770271553950,2.2489372748383647e-05,2,201406,,,,,,False
FEDEX 770308772356,2.2489372748383647e-05,2,201406,,,,,,False
FEDEX 770423006040,2.2489372748383647e-05,2,201406,,,,,,False
KINGSTON HARDWARE,2.2489372748383647e-05,2,201406,,,,,,False
LEONS GREENHOUSES,2.2489372748383647e-05,2,201406,,,,,,False
LLLREPTILE AND SUPPLY,2.2489372748383647e-05,2,201406,,,,,,False
MARSHALL COUNTY WATE,2.2489372748383647e-05,2,201406,,,,,,False
"NEXBILLPAY, LLC",2.2489372748383647e-05,2,201406,,,,,,False
OK TAX COMM-IVR/PHONE,2.2489372748383647e-05,2,201406,,,,,,False
RED RIVER VALLEY RURAL E,2.2489372748383647e-05,2,201406,,,,,,False
SEYMOUROFSYCAMORE1,2.2489372748383647e-05,2,201406,,,,,,False
SOUTHERN OKLAHOMA REGIONA,6.21609442291222e-05,8,201406,2.0794415416798357,-9.685783645631789,-9.68939496689596,0.0036113212641719628,0.010733392073532055,False
APPLE STORE  #R053,4.8772871009896146e-05,2,201406,,,,,,False
MICROMAT COMPUTER SYST,4.8772871009896146e-05,2,201406,,,,,,False
A SAFE MINI STORAGE -,2.108576947093088e-05,2,201406,,,,,,False
APLU,2.108576947093088e-05,2,201406,,,,,,False
"BITGRAVITY, INC",2.108576947093088e-05,2,201406,,,,,,False
EDGEMONT VIDEO INC,2.108576947093088e-05,2,201406,,,,,,False
NATNL COUNCIL OF FARMERS,0.00015108760366000542,8,201406,2.0794415416798357,-8.797650726067726,-9.68939496689596,0.8917442408282348,2.650398528943199,False
ALFORD METALS,1.822421964889118e-05,2,201406,,,,,,False
COMMERCIAL POWER SOLUTION,1.822421964889118e-05,2,201406,,,,,,False
COX SYSTEMS TECHNOLOGY IN,1.822421964889118e-05,2,201406,,,,,,False
FWEPARTS.COM,1.822421964889118e-05,2,201406,,,,,,False
H & P MECHANICAL CONTRAC,1.822421964889118e-05,2,201406,,,,,,False
LOCKE SUPPLY WHC MCALESTE,1.822421964889118e-05,2,201406,,,,,,False
OREILLY AUTO  00002725,0.0001167658187372014,8,201406,2.0794415416798357,-9.055340169633654,-9.68939496689596,0.6340547972623067,1.884506593922702,False
AG MEDIA SUMMITT,4.408179304860009e-05,6,201406,,,,,,False
KSU CASHIERS OFFICE IV,0.00012280140537492627,8,201406,2.0794415416798357,-9.004942089752266,-9.68939496689596,0.6844528771436948,2.0342972969780195,False
NOVOTEL SUVARNABHUMI HOTE,2.041347458127159e-05,2,201406,,,,,,False
REXEL2442,0.0004279983824156028,10,201406,2.302585092994046,-7.7563911394559595,-9.462647329308794,1.7062561898528346,5.071251025278251,True
THE LEE COMPANY,6.104310514178301e-05,10,201406,2.302585092994046,-9.70393028529419,-9.462647329308794,-0.24128295598539573,-0.7171293767019804,False
TOTAL RADIO INC,3.269548835900655e-05,6,201406,,,,,,False
CHOCTAW ELECTRIC COOPERA,5.731127179937361e-05,10,201406,2.302585092994046,-9.767013220619612,-9.462647329308794,-0.3043658913108178,-0.9046213854337989,False
TRACTOR SUPPLY #1101,9.138590693519397e-05,10,201406,2.302585092994046,-9.30041927153126,-9.462647329308794,0.16222805777753457,0.48216628266369316,False
515 CLAREMORE DAILY PRO,3.257539630061955e-05,4,201406,,,,,,False
CITY OF CUSHING,2.5865145346704735e-05,4,201406,,,,,,False
GCR TIRE CENTER #606,3.4029168115172156e-05,4,201406,,,,,,False
HD SUPPLY WATERWORKS 343,3.082497904351126e-05,6,201406,,,,,,False
HERITAGE CRYSTAL CLEAN,5.057453032111201e-05,6,201406,,,,,,False
PRYOR WASTE & RECYCLING L,5.246631343249144e-05,6,201406,,,,,,False
TUCKER JANITORIAL SUPP,1.758668903481276e-05,2,201406,,,,,,False
VICKREY HEAT & AIR INC,2.5675499262559098e-05,2,201406,,,,,,False
WHOLESALE ELEC SUPPLY,1.758668903481276e-05,2,201406,,,,,,False
AMERICAN BASEBALL COAC,2.549929690026473e-05,2,201406,,,,,,False
GUYMON DAILY HERALD,2.549929690026473e-05,2,201406,,,,,,False
JOBTARGET LLC,9.061669165884924e-05,12,201406,2.4849066497880004,-9.30887211620383,-9.277381019613692,-0.0314910965901376,-0.09359629393262735,False
SOUTHERN OFFICE SUPPLY,7.053850195457225e-05,4,201406,,,,,,False
STERLING TESTING SYSTEMS,4.150071499346304e-05,2,201406,,,,,,False
FEDEX 805040477823,2.1511472074390048e-05,2,201406,,,,,,False
GOVERNMENT FINANCE OFFIC,6.680803331614371e-05,8,201406,2.0794415416798357,-9.613687210460267,-9.68939496689596,0.07570775643569405,0.22501488330376837,False
Gulf Specimen Marine Labo,2.9022319497220897e-05,4,201406,,,,,,False
AMERICAN CULINARY FEDERAT,5.633975290827676e-05,4,201406,,,,,,False
BROWNPAPERTICKETS COM,2.7913822190574943e-05,2,201406,,,,,,False
"CAFEMEETINGPLACE, LLC",4.632976557408346e-05,2,201406,,,,,,False
CULINARY INST-CONT ED,2.7913822190574943e-05,2,201406,,,,,,False
EDUCATIONAL INSTITUTE,2.7913822190574943e-05,2,201406,,,,,,False
AMERICAN AI 0017455741898,3.3849853901951e-05,2,201406,,,,,,False
AMERICAN AI 0017455741920,3.3849853901951e-05,2,201406,,,,,,False
AMERICAN AI 0017455741939,3.3849853901951e-05,2,201406,,,,,,False
AMERICAN AI 0017455914568,3.3849853901951e-05,2,201406,,,,,,False
AMERICAN AI 0017457670118,3.3849853901951e-05,2,201406,,,,,,False
AMERICAN AI 0017457680313,3.3849853901951e-05,2,201406,,,,,,False
AMERICAN AI 0017458321336,3.3849853901951e-05,2,201406,,,,,,False
AMERICAN AI 0017460017211,3.3849853901951e-05,2,201406,,,,,,False
AMERICAN AI 0017460017220,3.3849853901951e-05,2,201406,,,,,,False
AMERICAN AI 0017460076060,3.3849853901951e-05,2,201406,,,,,,False
AMERICAN AI 0017460076085,3.3849853901951e-05,2,201406,,,,,,False
DELTA AIR   0067458421059,3.3849853901951e-05,2,201406,,,,,,False
DELTA AIR   0067459033233,3.3849853901951e-05,2,201406,,,,,,False
DELTA AIR   0067460232255,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22519009042,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22519042647,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520016277,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520127746,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520300048,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520363386,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520375137,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520413551,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520427773,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520434897,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520641176,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520648572,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520692409,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520696965,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520715725,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520764520,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520840430,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520853877,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520905231,5.820182899683558e-05,2,201406,,,,,,False
EGENFEE 22520920732,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22520930923,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22521765719,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22521776506,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22521791388,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22522064502,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22522242542,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22525793253,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22531958865,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22531969200,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22531990099,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22532014399,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22532021172,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22532227582,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22532264117,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22532298047,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22532383283,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22532421155,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22532436211,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22533870729,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22533873823,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22533888735,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22533908670,5.820182899683558e-05,2,201406,,,,,,False
EGENFEE 22533944269,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534168366,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534187439,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534207703,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534212602,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534239720,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534253915,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534271716,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534278171,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534309629,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534337547,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534346226,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534350987,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534353032,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534355094,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534446998,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534452306,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534464553,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22534466142,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22536367636,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22536385844,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22536436803,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22536509376,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22536581878,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22536585317,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22536592357,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22536679007,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22538727059,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22543285642,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22550332864,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22550343028,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22550365856,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22550428710,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22550445618,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22550455734,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22550460373,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22550464348,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22550469166,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22551445384,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22551758321,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22551803959,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22551813178,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22551818677,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22551915955,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22552170032,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22552183084,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22552237954,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22552246476,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22552269412,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22552277873,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22552284868,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560782983,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560789025,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560798101,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560805365,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560810146,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560814357,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560817082,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560819408,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560839670,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560854478,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560868609,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560878417,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560892504,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560906936,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22560918489,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22561131642,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22561147796,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22561162286,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22561185110,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22561195800,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22561204670,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22561401486,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22561409716,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22561417881,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22561436703,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22561442903,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22561451435,3.3849853901951e-05,2,201406,,,,,,False
EGENFEE 22561459017,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262418940292,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262419045034,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262419046462,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262419050291,5.820182899683558e-05,2,201406,,,,,,False
SOUTHWES    5262419052933,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262419059158,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262419059961,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262419062059,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262419063871,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262419074358,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262419075408,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262419077175,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262419222424,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262419223583,3.3849853901951e-05,2,201406,,,,,,False
SOUTHWES    5262419224679,3.3849853901951e-05,2,201406,,,,,,False
